0.1575,0.003,14.4,0.81,1.56,0.0440459770023127,0,-0.03375,0.6
0.1575,0.003,14.4,1.08,0,0.0404220739399785,0,-0.045,0.6
0.1575,0.003,14.4,1.08,0.39,0.0415176725402276,0,-0.045,0.6
0.1575,0.003,14.4,1.08,0.78,0.0426132711404587,0,-0.045,0.6
0.1575,0.003,14.4,1.08,1.17,0.0437088697407037,0,-0.045,0.6
0.1575,0.003,14.4,1.08,1.56,0.0448044683409446,0,-0.045,0.6
0.1575,0.003,19.2,0,0,0.0463776355618005,0,0,0.8
0.1575,0.003,19.2,0,0.39,0.0474732341620307,0,0,0.8
0.1575,0.003,19.2,0,0.78,0.0485688327622784,0,0,0.8
0.1575,0.003,19.2,0,1.17,0.0496644313625205,0,0,0.8
0.1575,0.003,19.2,0,1.56,0.0507600299627563,0,0,0.8
0.1575,0.003,19.2,0.27,0,0.0471361269004141,0,-0.01125,0.8
0.1575,0.003,19.2,0.27,0.39,0.0482317255006738,0,-0.01125,0.8
0.1575,0.003,19.2,0.27,0.78,0.049327324100903,0,-0.01125,0.8
0.1575,0.003,19.2,0.27,1.17,0.0504229227011438,0,-0.01125,0.8
0.1575,0.003,19.2,0.27,1.56,0.0515185213013873,0,-0.01125,0.8
0.1575,0.003,19.2,0.54,0,0.0478946182390465,0,-0.0225,0.8
0.1575,0.003,19.2,0.54,0.39,0.0489902168392869,0,-0.0225,0.8
0.1575,0.003,19.2,0.54,0.78,0.0500858154395242,0,-0.0225,0.8
0.1575,0.003,19.2,0.54,1.17,0.051181414039765,0,-0.0225,0.8
0.1575,0.003,19.2,0.54,1.56,0.0522770126400096,0,-0.0225,0.8
0.1575,0.003,19.2,0.81,0,0.0486531095776638,0,-0.03375,0.8
0.1575,0.003,19.2,0.81,0.39,0.0497487081779203,0,-0.03375,0.8
0.1575,0.003,19.2,0.81,0.78,0.0508443067781391,0,-0.03375,0.8
0.1575,0.003,19.2,0.81,1.17,0.051939905378398,0,-0.03375,0.8
0.1575,0.003,19.2,0.81,1.56,0.0530355039786406,0,-0.03375,0.8
0.1575,0.003,19.2,1.08,0,0.0494116009163136,0,-0.045,0.8
0.1575,0.003,19.2,1.08,0.39,0.0505071995165477,0,-0.045,0.8
0.1575,0.003,19.2,1.08,0.78,0.0516027981168047,0,-0.045,0.8
0.1575,0.003,19.2,1.08,1.17,0.0526983967170251,0,-0.045,0.8
0.1575,0.003,19.2,1.08,1.56,0.0537939953172797,0,-0.045,0.8
0.1575,0.00225,0,0,0,0.0103689615672121,0,0,0
0.1575,0.00225,0,0,0.39,0.011464560167452,0,0,0
0.1575,0.00225,0,0,0.78,0.0125601587676862,0,0,0
0.1575,0.00225,0,0,1.17,0.0136557573679349,0,0,0
0.1575,0.00225,0,0,1.56,0.0147513559681718,0,0,0
0.1575,0.00225,0,0.27,0,0.0111274529058485,0,-0.01125,0
0.1575,0.00225,0,0.27,0.39,0.0122230515060925,0,-0.01125,0
0.1575,0.00225,0,0.27,0.78,0.0133186501063219,0,-0.01125,0
0.1575,0.00225,0,0.27,1.17,0.0144142487065713,0,-0.01125,0
0.1575,0.00225,0,0.27,1.56,0.0155098473068075,0,-0.01125,0
0.1575,0.00225,0,0.54,0,0.011885944244469,0,-0.0225,0
0.1575,0.00225,0,0.54,0.39,0.0129815428447036,0,-0.0225,0
0.1575,0.00225,0,0.54,0.78,0.0140771414449566,0,-0.0225,0
0.1575,0.00225,0,0.54,1.17,0.0151727400451962,0,-0.0225,0
0.1575,0.00225,0,0.54,1.56,0.0162683386454419,0,-0.0225,0
0.1575,0.00225,0,0.81,0,0.0126444355831027,0,-0.03375,0
0.1575,0.00225,0,0.81,0.39,0.0137400341833366,0,-0.03375,0
0.1575,0.00225,0,0.81,0.78,0.0148356327835826,0,-0.03375,0
0.1575,0.00225,0,0.81,1.17,0.015931231383825,0,-0.03375,0
0.1575,0.00225,0,0.81,1.56,0.0170268299840636,0,-0.03375,0
0.1575,0.00225,0,1.08,0,0.0134029269217289,0,-0.045,0
0.1575,0.00225,0,1.08,0.39,0.0144985255219688,0,-0.045,0
0.1575,0.00225,0,1.08,0.78,0.0155941241221937,0,-0.045,0
0.1575,0.00225,0,1.08,1.17,0.0166897227224494,0,-0.045,0
0.1575,0.00225,0,1.08,1.56,0.0177853213226937,0,-0.045,0
0.1575,0.00225,4.8,0,0,0.0193584885435423,0,0,0.2
0.1575,0.00225,4.8,0,0.39,0.0204540871437869,0,0,0.2
0.1575,0.00225,4.8,0,0.78,0.0215496857440183,0,0,0.2
0.1575,0.00225,4.8,0,1.17,0.0226452843442693,0,0,0.2
0.1575,0.00225,4.8,0,1.56,0.0237408829445083,0,0,0.2
0.1575,0.00225,4.8,0.27,0,0.0201169798821822,0,-0.01125,0.2
0.1575,0.00225,4.8,0.27,0.39,0.0212125784824318,0,-0.01125,0.2
0.1575,0.00225,4.8,0.27,0.78,0.0223081770826554,0,-0.01125,0.2
0.1575,0.00225,4.8,0.27,1.17,0.0234037756828971,0,-0.01125,0.2
0.1575,0.00225,4.8,0.27,1.56,0.0244993742831397,0,-0.01125,0.2
0.1575,0.00225,4.8,0.54,0,0.0208754712208033,0,-0.0225,0.2
0.1575,0.00225,4.8,0.54,0.39,0.0219710698210506,0,-0.0225,0.2
0.1575,0.00225,4.8,0.54,0.78,0.0230666684212858,0,-0.0225,0.2
0.1575,0.00225,4.8,0.54,1.17,0.0241622670215344,0,-0.0225,0.2
0.1575,0.00225,4.8,0.54,1.56,0.0252578656217744,0,-0.0225,0.2
0.1575,0.00225,4.8,0.81,0,0.0216339625594353,0,-0.03375,0.2
0.1575,0.00225,4.8,0.81,0.39,0.0227295611596779,0,-0.03375,0.2
0.1575,0.00225,4.8,0.81,0.78,0.0238251597599208,0,-0.03375,0.2
0.1575,0.00225,4.8,0.81,1.17,0.0249207583601554,0,-0.03375,0.2
0.1575,0.00225,4.8,0.81,1.56,0.0260163569603982,0,-0.03375,0.2
0.1575,0.00225,4.8,1.08,0,0.0223924538980689,0,-0.045,0.2
0.1575,0.00225,4.8,1.08,0.39,0.0234880524983019,0,-0.045,0.2
0.1575,0.00225,4.8,1.08,0.78,0.0245836510985439,0,-0.045,0.2
0.1575,0.00225,4.8,1.08,1.17,0.0256792496987845,0,-0.045,0.2
0.1575,0.00225,4.8,1.08,1.56,0.0267748482990219,0,-0.045,0.2
0.1575,0.00225,9.6,0,0,0.0283480155198704,0,0,0.4
0.1575,0.00225,9.6,0,0.39,0.0294436141201155,0,0,0.4
0.1575,0.00225,9.6,0,0.78,0.0305392127203527,0,0,0.4
0.1575,0.00225,9.6,0,1.17,0.0316348113205926,0,0,0.4
0.1575,0.00225,9.6,0,1.56,0.0327304099208529,0,0,0.4
0.1575,0.00225,9.6,0.27,0,0.0291065068585195,0,-0.01125,0.4
0.1575,0.00225,9.6,0.27,0.39,0.030202105458762,0,-0.01125,0.4
0.1575,0.00225,9.6,0.27,0.78,0.0312977040589875,0,-0.01125,0.4
0.1575,0.00225,9.6,0.27,1.17,0.0323933026592334,0,-0.01125,0.4
0.1575,0.00225,9.6,0.27,1.56,0.03348890125948,0,-0.01125,0.4
0.1575,0.00225,9.6,0.54,0,0.029864998197127,0,-0.0225,0.4
0.1575,0.00225,9.6,0.54,0.39,0.0309605967973796,0,-0.0225,0.4
0.1575,0.00225,9.6,0.54,0.78,0.0320561953976303,0,-0.0225,0.4
0.1575,0.00225,9.6,0.54,1.17,0.0331517939978641,0,-0.0225,0.4
0.1575,0.00225,9.6,0.54,1.56,0.0342473925981001,0,-0.0225,0.4
0.1575,0.00225,9.6,0.81,0,0.0306234895357598,0,-0.03375,0.4
0.1575,0.00225,9.6,0.81,0.39,0.0317190881359958,0,-0.03375,0.4
0.1575,0.00225,9.6,0.81,0.78,0.032814686736243,0,-0.03375,0.4
0.1575,0.00225,9.6,0.81,1.17,0.0339102853364927,0,-0.03375,0.4
0.1575,0.00225,9.6,0.81,1.56,0.0350058839367344,0,-0.03375,0.4
0.1575,0.00225,9.6,1.08,0,0.0313819808744067,0,-0.045,0.4
0.1575,0.00225,9.6,1.08,0.39,0.0324775794746297,0,-0.045,0.4
0.1575,0.00225,9.6,1.08,0.78,0.0335731780748745,0,-0.045,0.4
0.1575,0.00225,9.6,1.08,1.17,0.0346687766751122,0,-0.045,0.4
0.1575,0.00225,9.6,1.08,1.56,0.0357643752753642,0,-0.045,0.4
0.1575,0.00225,14.4,0,0,0.0373375424962089,0,0,0.6
0.1575,0.00225,14.4,0,0.39,0.0384331410964599,0,0,0.6
0.1575,0.00225,14.4,0,0.78,0.0395287396966822,0,0,0.6
0.1575,0.00225,14.4,0,1.17,0.0406243382969472,0,0,0.6
0.1575,0.00225,14.4,0,1.56,0.0417199368971796,0,0,0.6
0.1575,0.00225,14.4,0.27,0,0.0380960338348429,0,-0.01125,0.6
0.1575,0.00225,14.4,0.27,0.39,0.0391916324350922,0,-0.01125,0.6
0.1575,0.00225,14.4,0.27,0.78,0.0402872310353377,0,-0.01125,0.6
0.1575,0.00225,14.4,0.27,1.17,0.0413828296355704,0,-0.01125,0.6
0.1575,0.00225,14.4,0.27,1.56,0.0424784282358167,0,-0.01125,0.6
0.1575,0.00225,14.4,0.54,0,0.0388545251734649,0,-0.0225,0.6
0.1575,0.00225,14.4,0.54,0.39,0.0399501237737103,0,-0.0225,0.6
0.1575,0.00225,14.4,0.54,0.78,0.0410457223739535,0,-0.0225,0.6
0.1575,0.00225,14.4,0.54,1.17,0.0421413209741992,0,-0.0225,0.6
0.1575,0.00225,14.4,0.54,1.56,0.0432369195744502,0,-0.0225,0.6
0.1575,0.00225,14.4,0.81,0,0.0396130165120988,0,-0.03375,0.6
0.1575,0.00225,14.4,0.81,0.39,0.0407086151123338,0,-0.03375,0.6
0.1575,0.00225,14.4,0.81,0.78,0.0418042137125875,0,-0.03375,0.6
0.1575,0.00225,14.4,0.81,1.17,0.0428998123128219,0,-0.03375,0.6
0.1575,0.00225,14.4,0.81,1.56,0.0439954109130745,0,-0.03375,0.6
0.1575,0.00225,14.4,1.08,0,0.0403715078507395,0,-0.045,0.6
0.1575,0.00225,14.4,1.08,0.39,0.0414671064509634,0,-0.045,0.6
0.1575,0.00225,14.4,1.08,0.78,0.0425627050511999,0,-0.045,0.6
0.1575,0.00225,14.4,1.08,1.17,0.043658303651449,0,-0.045,0.6
0.1575,0.00225,14.4,1.08,1.56,0.0447539022516935,0,-0.045,0.6
0.1575,0.00225,19.2,0,0,0.0463270694725543,0,0,0.8
0.1575,0.00225,19.2,0,0.39,0.047422668072785,0,0,0.8
0.1575,0.00225,19.2,0,0.78,0.0485182666730326,0,0,0.8
0.1575,0.00225,19.2,0,1.17,0.0496138652732684,0,0,0.8
0.1575,0.00225,19.2,0,1.56,0.0507094638735087,0,0,0.8
0.1575,0.00225,19.2,0.27,0,0.0470855608111805,0,-0.01125,0.8
0.1575,0.00225,19.2,0.27,0.39,0.0481811594114149,0,-0.01125,0.8
0.1575,0.00225,19.2,0.27,0.78,0.0492767580116594,0,-0.01125,0.8
0.1575,0.00225,19.2,0.27,1.17,0.0503723566119055,0,-0.01125,0.8
0.1575,0.00225,19.2,0.27,1.56,0.0514679552121518,0,-0.01125,0.8
0.1575,0.00225,19.2,0.54,0,0.0478440521498015,0,-0.0225,0.8
0.1575,0.00225,19.2,0.54,0.39,0.0489396507500539,0,-0.0225,0.8
0.1575,0.00225,19.2,0.54,0.78,0.0500352493502909,0,-0.0225,0.8
0.1575,0.00225,19.2,0.54,1.17,0.0511308479505261,0,-0.0225,0.8
0.1575,0.00225,19.2,0.54,1.56,0.0522264465507731,0,-0.0225,0.8
0.1575,0.00225,19.2,0.81,0,0.048602543488417,0,-0.03375,0.8
0.1575,0.00225,19.2,0.81,0.39,0.0496981420886787,0,-0.03375,0.8
0.1575,0.00225,19.2,0.81,0.78,0.0507937406889206,0,-0.03375,0.8
0.1575,0.00225,19.2,0.81,1.17,0.0518893392891653,0,-0.03375,0.8
0.1575,0.00225,19.2,0.81,1.56,0.0529849378893935,0,-0.03375,0.8
0.1575,0.00225,19.2,1.08,0,0.0493610348270763,0,-0.045,0.8
0.1575,0.00225,19.2,1.08,0.39,0.0504566334272929,0,-0.045,0.8
0.1575,0.00225,19.2,1.08,0.78,0.0515522320275397,0,-0.045,0.8
0.1575,0.00225,19.2,1.08,1.17,0.0526478306277833,0,-0.045,0.8
0.1575,0.00225,19.2,1.08,1.56,0.0537434292280318,0,-0.045,0.8
0.1575,0.0015,0,0,0,0.0103183954779667,0,0,0
0.1575,0.0015,0,0,0.39,0.0114139940782148,0,0,0
0.1575,0.0015,0,0,0.78,0.0125095926784644,0,0,0
0.1575,0.0015,0,0,1.17,0.0136051912786873,0,0,0
0.1575,0.0015,0,0,1.56,0.0147007898789348,0,0,0
0.1575,0.0015,0,0.27,0,0.0110768868165992,0,-0.01125,0
0.1575,0.0015,0,0.27,0.39,0.0121724854168453,0,-0.01125,0
0.1575,0.0015,0,0.27,0.78,0.0132680840170839,0,-0.01125,0
0.1575,0.0015,0,0.27,1.17,0.0143636826173275,0,-0.01125,0
0.1575,0.0015,0,0.27,1.56,0.0154592812175712,0,-0.01125,0
0.1575,0.0015,0,0.54,0,0.0118353781552297,0,-0.0225,0
0.1575,0.0015,0,0.54,0.39,0.0129309767554781,0,-0.0225,0
0.1575,0.0015,0,0.54,0.78,0.0140265753557134,0,-0.0225,0
0.1575,0.0015,0,0.54,1.17,0.015122173955957,0,-0.0225,0
0.1575,0.0015,0,0.54,1.56,0.0162177725561933,0,-0.0225,0
0.1575,0.0015,0,0.81,0,0.0125938694938497,0,-0.03375,0
0.1575,0.0015,0,0.81,0.39,0.0136894680940935,0,-0.03375,0
0.1575,0.0015,0,0.81,0.78,0.0147850666943301,0,-0.03375,0
0.1575,0.0015,0,0.81,1.17,0.0158806652945814,0,-0.03375,0
0.1575,0.0015,0,0.81,1.56,0.0169762638948191,0,-0.03375,0
0.1575,0.0015,0,1.08,0,0.013352360832487,0,-0.045,0
0.1575,0.0015,0,1.08,0.39,0.0144479594327308,0,-0.045,0
0.1575,0.0015,0,1.08,0.78,0.0155435580329655,0,-0.045,0
0.1575,0.0015,0,1.08,1.17,0.0166391566332089,0,-0.045,0
0.1575,0.0015,0,1.08,1.56,0.0177347552334514,0,-0.045,0
0.1575,0.0015,4.8,0,0,0.0193079224542997,0,0,0.2
0.1575,0.0015,4.8,0,0.39,0.0204035210545458,0,0,0.2
0.1575,0.0015,4.8,0,0.78,0.0214991196547854,0,0,0.2
0.1575,0.0015,4.8,0,1.17,0.0225947182550309,0,0,0.2
0.1575,0.0015,4.8,0,1.56,0.0236903168552675,0,0,0.2
0.1575,0.0015,4.8,0.27,0,0.0200664137929296,0,-0.01125,0.2
0.1575,0.0015,4.8,0.27,0.39,0.021162012393179,0,-0.01125,0.2
0.1575,0.0015,4.8,0.27,0.78,0.0222576109934177,0,-0.01125,0.2
0.1575,0.0015,4.8,0.27,1.17,0.0233532095936497,0,-0.01125,0.2
0.1575,0.0015,4.8,0.27,1.56,0.0244488081938859,0,-0.01125,0.2
0.1575,0.0015,4.8,0.54,0,0.0208249051315629,0,-0.0225,0.2
0.1575,0.0015,4.8,0.54,0.39,0.0219205037318083,0,-0.0225,0.2
0.1575,0.0015,4.8,0.54,0.78,0.0230161023320388,0,-0.0225,0.2
0.1575,0.0015,4.8,0.54,1.17,0.0241117009322826,0,-0.0225,0.2
0.1575,0.0015,4.8,0.54,1.56,0.0252072995325228,0,-0.0225,0.2
0.1575,0.0015,4.8,0.81,0,0.0215833964701867,0,-0.03375,0.2
0.1575,0.0015,4.8,0.81,0.39,0.0226789950704269,0,-0.03375,0.2
0.1575,0.0015,4.8,0.81,0.78,0.0237745936706672,0,-0.03375,0.2
0.1575,0.0015,4.8,0.81,1.17,0.0248701922709102,0,-0.03375,0.2
0.1575,0.0015,4.8,0.81,1.56,0.0259657908711523,0,-0.03375,0.2
0.1575,0.0015,4.8,1.08,0,0.022341887808822,0,-0.045,0.2
0.1575,0.0015,4.8,1.08,0.39,0.023437486409066,0,-0.045,0.2
0.1575,0.0015,4.8,1.08,0.78,0.0245330850093051,0,-0.045,0.2
0.1575,0.0015,4.8,1.08,1.17,0.0256286836095405,0,-0.045,0.2
0.1575,0.0015,4.8,1.08,1.56,0.0267242822097925,0,-0.045,0.2
0.1575,0.0015,9.6,0,0,0.0282974494306468,0,0,0.4
0.1575,0.0015,9.6,0,0.39,0.0293930480308861,0,0,0.4
0.1575,0.0015,9.6,0,0.78,0.0304886466311298,0,0,0.4
0.1575,0.0015,9.6,0,1.17,0.0315842452313626,0,0,0.4
0.1575,0.0015,9.6,0,1.56,0.0326798438316049,0,0,0.4
0.1575,0.0015,9.6,0.27,0,0.0290559407692682,0,-0.01125,0.4
0.1575,0.0015,9.6,0.27,0.39,0.0301515393695082,0,-0.01125,0.4
0.1575,0.0015,9.6,0.27,0.78,0.0312471379697539,0,-0.01125,0.4
0.1575,0.0015,9.6,0.27,1.17,0.0323427365699894,0,-0.01125,0.4
0.1575,0.0015,9.6,0.27,1.56,0.0334383351702295,0,-0.01125,0.4
0.1575,0.0015,9.6,0.54,0,0.029814432107886,0,-0.0225,0.4
0.1575,0.0015,9.6,0.54,0.39,0.0309100307081303,0,-0.0225,0.4
0.1575,0.0015,9.6,0.54,0.78,0.0320056293083766,0,-0.0225,0.4
0.1575,0.0015,9.6,0.54,1.17,0.0331012279086241,0,-0.0225,0.4
0.1575,0.0015,9.6,0.54,1.56,0.0341968265088605,0,-0.0225,0.4
0.1575,0.0015,9.6,0.81,0,0.0305729234465161,0,-0.03375,0.4
0.1575,0.0015,9.6,0.81,0.39,0.0316685220467588,0,-0.03375,0.4
0.1575,0.0015,9.6,0.81,0.78,0.0327641206470028,0,-0.03375,0.4
0.1575,0.0015,9.6,0.81,1.17,0.033859719247243,0,-0.03375,0.4
0.1575,0.0015,9.6,0.81,1.56,0.0349553178474865,0,-0.03375,0.4
0.1575,0.0015,9.6,1.08,0,0.0313314147851645,0,-0.045,0.4
0.1575,0.0015,9.6,1.08,0.39,0.0324270133853958,0,-0.045,0.4
0.1575,0.0015,9.6,1.08,0.78,0.0335226119856367,0,-0.045,0.4
0.1575,0.0015,9.6,1.08,1.17,0.0346182105858808,0,-0.045,0.4
0.1575,0.0015,9.6,1.08,1.56,0.0357138091861119,0,-0.045,0.4
0.1575,0.0015,14.4,0,0,0.0372869764069801,0,0,0.6
0.1575,0.0015,14.4,0,0.39,0.0383825750072149,0,0,0.6
0.1575,0.0015,14.4,0,0.78,0.0394781736074653,0,0,0.6
0.1575,0.0015,14.4,0,1.17,0.0405737722076962,0,0,0.6
0.1575,0.0015,14.4,0,1.56,0.0416693708079472,0,0,0.6
0.1575,0.0015,14.4,0.27,0,0.0380454677455965,0,-0.01125,0.6
0.1575,0.0015,14.4,0.27,0.39,0.0391410663458522,0,-0.01125,0.6
0.1575,0.0015,14.4,0.27,0.78,0.040236664946076,0,-0.01125,0.6
0.1575,0.0015,14.4,0.27,1.17,0.0413322635463175,0,-0.01125,0.6
0.1575,0.0015,14.4,0.27,1.56,0.0424278621465604,0,-0.01125,0.6
0.1575,0.0015,14.4,0.54,0,0.0388039590842176,0,-0.0225,0.6
0.1575,0.0015,14.4,0.54,0.39,0.039899557684462,0,-0.0225,0.6
0.1575,0.0015,14.4,0.54,0.78,0.040995156284719,0,-0.0225,0.6
0.1575,0.0015,14.4,0.54,1.17,0.042090754884953,0,-0.0225,0.6
0.1575,0.0015,14.4,0.54,1.56,0.0431863534851936,0,-0.0225,0.6
0.1575,0.0015,14.4,0.81,0,0.0395624504228516,0,-0.03375,0.6
0.1575,0.0015,14.4,0.81,0.39,0.0406580490230932,0,-0.03375,0.6
0.1575,0.0015,14.4,0.81,0.78,0.0417536476233436,0,-0.03375,0.6
0.1575,0.0015,14.4,0.81,1.17,0.0428492462235782,0,-0.03375,0.6
0.1575,0.0015,14.4,0.81,1.56,0.0439448448238154,0,-0.03375,0.6
0.1575,0.0015,14.4,1.08,0,0.0403209417614804,0,-0.045,0.6
0.1575,0.0015,14.4,1.08,0.39,0.0414165403617258,0,-0.045,0.6
0.1575,0.0015,14.4,1.08,0.78,0.0425121389619787,0,-0.045,0.6
0.1575,0.0015,14.4,1.08,1.17,0.0436077375622077,0,-0.045,0.6
0.1575,0.0015,14.4,1.08,1.56,0.044703336162459,0,-0.045,0.6
0.1575,0.0015,19.2,0,0,0.0462765033833084,0,0,0.8
0.1575,0.0015,19.2,0,0.39,0.0473721019835472,0,0,0.8
0.1575,0.0015,19.2,0,0.78,0.0484677005837959,0,0,0.8
0.1575,0.0015,19.2,0,1.17,0.0495632991840389,0,0,0.8
0.1575,0.0015,19.2,0,1.56,0.0506588977842764,0,0,0.8
0.1575,0.0015,19.2,0.27,0,0.0470349947219378,0,-0.01125,0.8
0.1575,0.0015,19.2,0.27,0.39,0.0481305933221774,0,-0.01125,0.8
0.1575,0.0015,19.2,0.27,0.78,0.0492261919224231,0,-0.01125,0.8
0.1575,0.0015,19.2,0.27,1.17,0.0503217905226696,0,-0.01125,0.8
0.1575,0.0015,19.2,0.27,1.56,0.0514173891228952,0,-0.01125,0.8
0.1575,0.0015,19.2,0.54,0,0.0477934860605671,0,-0.0225,0.8
0.1575,0.0015,19.2,0.54,0.39,0.0488890846608114,0,-0.0225,0.8
0.1575,0.0015,19.2,0.54,0.78,0.0499846832610438,0,-0.0225,0.8
0.1575,0.0015,19.2,0.54,1.17,0.0510802818612956,0,-0.0225,0.8
0.1575,0.0015,19.2,0.54,1.56,0.0521758804615362,0,-0.0225,0.8
0.1575,0.0015,19.2,0.81,0,0.0485519773991916,0,-0.03375,0.8
0.1575,0.0015,19.2,0.81,0.39,0.0496475759994181,0,-0.03375,0.8
0.1575,0.0015,19.2,0.81,0.78,0.0507431745996581,0,-0.03375,0.8
0.1575,0.0015,19.2,0.81,1.17,0.05183877319992,0,-0.03375,0.8
0.1575,0.0015,19.2,0.81,1.56,0.0529343718001597,0,-0.03375,0.8
0.1575,0.0015,19.2,1.08,0,0.0493104687378284,0,-0.045,0.8
0.1575,0.0015,19.2,1.08,0.39,0.0504060673380671,0,-0.045,0.8
0.1575,0.0015,19.2,1.08,0.78,0.0515016659382886,0,-0.045,0.8
0.1575,0.0015,19.2,1.08,1.17,0.0525972645385527,0,-0.045,0.8
0.1575,0.0015,19.2,1.08,1.56,0.0536928631387951,0,-0.045,0.8
0.1575,0.00075,0,0,0,0.0102678293887284,0,0,0
0.1575,0.00075,0,0,0.39,0.0113634279889662,0,0,0
0.1575,0.00075,0,0,0.78,0.0124590265892119,0,0,0
0.1575,0.00075,0,0,1.17,0.0135546251894451,0,0,0
0.1575,0.00075,0,0,1.56,0.014650223789691,0,0,0
0.1575,0.00075,0,0.27,0,0.0110263207273681,0,-0.01125,0
0.1575,0.00075,0,0.27,0.39,0.0121219193276092,0,-0.01125,0
0.1575,0.00075,0,0.27,0.78,0.0132175179278413,0,-0.01125,0
0.1575,0.00075,0,0.27,1.17,0.0143131165280817,0,-0.01125,0
0.1575,0.00075,0,0.27,1.56,0.0154087151283327,0,-0.01125,0
0.1575,0.00075,0,0.54,0,0.0117848120659816,0,-0.0225,0
0.1575,0.00075,0,0.54,0.39,0.0128804106662276,0,-0.0225,0
0.1575,0.00075,0,0.54,0.78,0.0139760092664605,0,-0.0225,0
0.1575,0.00075,0,0.54,1.17,0.0150716078667032,0,-0.0225,0
0.1575,0.00075,0,0.54,1.56,0.0161672064669572,0,-0.0225,0
0.1575,0.00075,0,0.81,0,0.0125433034046082,0,-0.03375,0
0.1575,0.00075,0,0.81,0.39,0.0136389020048618,0,-0.03375,0
0.1575,0.00075,0,0.81,0.78,0.0147345006050981,0,-0.03375,0
0.1575,0.00075,0,0.81,1.17,0.0158300992053378,0,-0.03375,0
0.1575,0.00075,0,0.81,1.56,0.0169256978055866,0,-0.03375,0
0.1575,0.00075,0,1.08,0,0.0133017947432498,0,-0.045,0
0.1575,0.00075,0,1.08,0.39,0.0143973933434881,0,-0.045,0
0.1575,0.00075,0,1.08,0.78,0.0154929919437139,0,-0.045,0
0.1575,0.00075,0,1.08,1.17,0.0165885905439606,0,-0.045,0
0.1575,0.00075,0,1.08,1.56,0.0176841891442095,0,-0.045,0
0.1575,0.00075,4.8,0,0,0.019257356365061,0,0,0.2
0.1575,0.00075,4.8,0,0.39,0.0203529549653024,0,0,0.2
0.1575,0.00075,4.8,0,0.78,0.021448553565541,0,0,0.2
0.1575,0.00075,4.8,0,1.17,0.0225441521657874,0,0,0.2
0.1575,0.00075,4.8,0,1.56,0.0236397507660201,0,0,0.2
0.1575,0.00075,4.8,0.27,0,0.0200158477036925,0,-0.01125,0.2
0.1575,0.00075,4.8,0.27,0.39,0.0211114463039388,0,-0.01125,0.2
0.1575,0.00075,4.8,0.27,0.78,0.0222070449041655,0,-0.01125,0.2
0.1575,0.00075,4.8,0.27,1.17,0.0233026435044135,0,-0.01125,0.2
0.1575,0.00075,4.8,0.27,1.56,0.0243982421046557,0,-0.01125,0.2
0.1575,0.00075,4.8,0.54,0,0.0207743390423168,0,-0.0225,0.2
0.1575,0.00075,4.8,0.54,0.39,0.0218699376425566,0,-0.0225,0.2
0.1575,0.00075,4.8,0.54,0.78,0.0229655362427978,0,-0.0225,0.2
0.1575,0.00075,4.8,0.54,1.17,0.0240611348430371,0,-0.0225,0.2
0.1575,0.00075,4.8,0.54,1.56,0.0251567334432892,0,-0.0225,0.2
0.1575,0.00075,4.8,0.81,0,0.0215328303809515,0,-0.03375,0.2
0.1575,0.00075,4.8,0.81,0.39,0.0226284289811889,0,-0.03375,0.2
0.1575,0.00075,4.8,0.81,0.78,0.0237240275814268,0,-0.03375,0.2
0.1575,0.00075,4.8,0.81,1.17,0.0248196261816742,0,-0.03375,0.2
0.1575,0.00075,4.8,0.81,1.56,0.0259152247819098,0,-0.03375,0.2
0.1575,0.00075,4.8,1.08,0,0.0222913217195824,0,-0.045,0.2
0.1575,0.00075,4.8,1.08,0.39,0.0233869203198111,0,-0.045,0.2
0.1575,0.00075,4.8,1.08,0.78,0.0244825189200525,0,-0.045,0.2
0.1575,0.00075,4.8,1.08,1.17,0.0255781175203037,0,-0.045,0.2
0.1575,0.00075,4.8,1.08,1.56,0.0266737161205455,0,-0.045,0.2
0.1575,0.00075,9.6,0,0,0.0282468833414065,0,0,0.4
0.1575,0.00075,9.6,0,0.39,0.0293424819416333,0,0,0.4
0.1575,0.00075,9.6,0,0.78,0.0304380805418695,0,0,0.4
0.1575,0.00075,9.6,0,1.17,0.0315336791421121,0,0,0.4
0.1575,0.00075,9.6,0,1.56,0.0326292777423622,0,0,0.4
0.1575,0.00075,9.6,0.27,0,0.0290053746800311,0,-0.01125,0.4
0.1575,0.00075,9.6,0.27,0.39,0.0301009732802794,0,-0.01125,0.4
0.1575,0.00075,9.6,0.27,0.78,0.0311965718805099,0,-0.01125,0.4
0.1575,0.00075,9.6,0.27,1.17,0.0322921704807512,0,-0.01125,0.4
0.1575,0.00075,9.6,0.27,1.56,0.0333877690810041,0,-0.01125,0.4
0.1575,0.00075,9.6,0.54,0,0.0297638660186484,0,-0.0225,0.4
0.1575,0.00075,9.6,0.54,0.39,0.0308594646188979,0,-0.0225,0.4
0.1575,0.00075,9.6,0.54,0.78,0.0319550632191427,0,-0.0225,0.4
0.1575,0.00075,9.6,0.54,1.17,0.0330506618193925,0,-0.0225,0.4
0.1575,0.00075,9.6,0.54,1.56,0.0341462604196276,0,-0.0225,0.4
0.1575,0.00075,9.6,0.81,0,0.0305223573572902,0,-0.03375,0.4
0.1575,0.00075,9.6,0.81,0.39,0.031617955957512,0,-0.03375,0.4
