0.788383838383838,0.00606060606060606,0.117920988208455,-0.16125,-0.0258333333333333,-1.88491391359645,1.93797040159193,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.00575757575757576,0.11790055746532,-0.16125,-0.0258333333333334,-1.88491828168934,1.93738774767101,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00545454545454545,0.117880126722198,-0.16125,-0.0258333333333334,-1.88492264978222,1.93680509375006,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00515151515151515,0.11785969597905,-0.16125,-0.0258333333333334,-1.8849270178751,1.93622243982915,-0.533333333333333,-0.0341666666666667,-0.0508333333331734
0.788383838383838,0.00484848484848485,0.117839265235951,-0.16125,-0.0258333333333333,-1.88493138596797,1.93563978590838,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.00454545454545454,0.117818834492812,-0.16125,-0.0258333333333333,-1.88493575406086,1.93505713198745,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.00424242424242424,0.117798403749682,-0.16125,-0.0258333333333333,-1.88494012215374,1.93447447806652,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00393939393939394,0.11777797300656,-0.16125,-0.0258333333333333,-1.88494449024662,1.93389182414558,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00363636363636364,0.11775754226344,-0.16125,-0.0258333333333335,-1.8849488583395,1.93330917022483,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.00333333333333333,0.117737111520289,-0.16125,-0.0258333333333333,-1.88495322643238,1.93272651630392,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00303030303030303,0.117716680777159,-0.16125,-0.0258333333333334,-1.88495759452526,1.93214386238298,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00272727272727273,0.11769625003404,-0.16125,-0.0258333333333333,-1.88496196261814,1.93156120846204,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00242424242424242,0.117675819290917,-0.16125,-0.0258333333333333,-1.88496633071102,1.93097855454129,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.00212121212121212,0.117655388547784,-0.16125,-0.0258333333333334,-1.8849706988039,1.93039590062036,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.00181818181818182,0.117634957804661,-0.16125,-0.0258333333333333,-1.88497506689678,1.92981324669942,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00151515151515151,0.117614527061539,-0.16125,-0.0258333333333334,-1.88497943498966,1.92923059277848,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.00121212121212121,0.117594096318401,-0.16125,-0.0258333333333334,-1.88498380308255,1.92864793885775,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.000909090909090908,0.117573665575278,-0.16125,-0.0258333333333334,-1.88498817117543,1.92806528493681,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,0.000606060606060606,0.117553234832145,-0.16125,-0.0258333333333333,-1.88499253926831,1.92748263101588,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.788383838383838,0.000303030303030302,0.117532804089002,-0.16125,-0.0258333333333333,-1.88499690736119,1.92689997709496,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.788383838383838,-0,0.117512373345888,-0.16125,-0.0258333333333333,-1.88500127545407,1.9263173231742,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.03,0.117288862697617,-0.16125,-0.0258333333333335,-1.84150024048185,1.94227372708372,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0296969696969697,0.117268431954482,-0.16125,-0.0258333333333333,-1.84150460857473,1.94169107316285,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0293939393939394,0.11724800121136,-0.16125,-0.0258333333333334,-1.84150897666761,1.94110841924194,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0290909090909091,0.117227570468228,-0.16125,-0.0258333333333334,-1.84151334476049,1.94052576532108,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0287878787878788,0.117207139725091,-0.16125,-0.0258333333333332,-1.84151771285337,1.93994311140013,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0284848484848485,0.117186708981972,-0.16125,-0.0258333333333334,-1.84152208094625,1.93936045747931,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0281818181818182,0.117166278238849,-0.16125,-0.0258333333333334,-1.84152644903913,1.93877780355834,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0278787878787879,0.117145847495716,-0.16125,-0.0258333333333332,-1.84153081713202,1.93819514963748,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0275757575757576,0.117125416752596,-0.16125,-0.0258333333333332,-1.84153518522489,1.93761249571656,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0272727272727273,0.117104986009454,-0.16125,-0.0258333333333335,-1.84153955331778,1.93702984179571,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.765858585858586,0.026969696969697,0.11708455526634,-0.16125,-0.0258333333333334,-1.84154392141066,1.93644718787479,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0266666666666667,0.1170641245232,-0.16125,-0.0258333333333335,-1.84154828950354,1.93586453395394,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0263636363636364,0.117043693780069,-0.16125,-0.0258333333333333,-1.84155265759642,1.93528188003303,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0260606060606061,0.117023263036945,-0.16125,-0.0258333333333334,-1.8415570256893,1.93469922611214,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0257575757575758,0.11700283229382,-0.16125,-0.0258333333333332,-1.84156139378218,1.93411657219127,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0254545454545455,0.116982401550695,-0.16125,-0.0258333333333334,-1.84156576187506,1.93353391827038,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0251515151515152,0.116961970807564,-0.16125,-0.0258333333333334,-1.84157012996794,1.93295126434946,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0248484848484848,0.116941540064441,-0.16125,-0.0258333333333333,-1.84157449806082,1.93236861042859,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0245454545454545,0.116921109321309,-0.16125,-0.0258333333333332,-1.8415788661537,1.93178595650769,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0242424242424242,0.11690067857818,-0.16125,-0.0258333333333332,-1.84158323424658,1.93120330258682,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0239393939393939,0.116880247835048,-0.16125,-0.0258333333333333,-1.84158760233947,1.93062064866596,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0236363636363636,0.116859817091924,-0.16125,-0.0258333333333333,-1.84159197043235,1.93003799474505,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0233333333333333,0.116839386348792,-0.16125,-0.0258333333333334,-1.84159633852523,1.92945534082419,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.765858585858586,0.023030303030303,0.116818955605672,-0.16125,-0.0258333333333333,-1.84160070661811,1.92887268690331,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0227272727272727,0.116798524862546,-0.16125,-0.0258333333333334,-1.84160507471099,1.92829003298234,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0224242424242424,0.116778094119411,-0.16125,-0.0258333333333333,-1.84160944280387,1.92770737906155,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0221212121212121,0.116757663376289,-0.16125,-0.0258333333333334,-1.84161381089675,1.92712472514058,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0218181818181818,0.116737232633153,-0.16125,-0.0258333333333333,-1.84161817898963,1.92654207121978,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0215151515151515,0.116716801890026,-0.16125,-0.0258333333333334,-1.84162254708251,1.92595941729881,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0212121212121212,0.116696371146904,-0.16125,-0.0258333333333333,-1.84162691517539,1.92537676337797,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0209090909090909,0.116675940403768,-0.16125,-0.0258333333333335,-1.84163128326827,1.92479410945702,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.765858585858586,0.0206060606060606,0.116655509660643,-0.16125,-0.0258333333333332,-1.84163565136115,1.92421145553621,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0203030303030303,0.116635078917522,-0.16125,-0.0258333333333333,-1.84164001945403,1.9236288016153,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.02,0.116614648174386,-0.16125,-0.0258333333333333,-1.84164438754692,1.92304614769444,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0196969696969697,0.116594217431256,-0.16125,-0.0258333333333334,-1.8416487556398,1.92246349377347,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0193939393939394,0.116573786688133,-0.16125,-0.0258333333333334,-1.84165312373268,1.92188083985266,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.765858585858586,0.0190909090909091,0.116553355944998,-0.16125,-0.0258333333333333,-1.84165749182556,1.9212981859317,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0187878787878788,0.116532925201882,-0.16125,-0.0258333333333333,-1.84166185991844,1.92071553201082,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0184848484848485,0.116512494458743,-0.16125,-0.0258333333333334,-1.84166622801132,1.92013287808993,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0181818181818182,0.116492063715622,-0.16125,-0.0258333333333333,-1.8416705961042,1.91955022416906,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0178787878787879,0.116471632972489,-0.16125,-0.0258333333333333,-1.84167496419708,1.9189675702482,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0175757575757576,0.116451202229368,-0.16125,-0.0258333333333333,-1.84167933228996,1.91838491632728,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0172727272727273,0.116430771486238,-0.16125,-0.0258333333333333,-1.84168370038284,1.91780226240642,-0.533333333333333,-0.0341666666666667,-0.0508333333331734
0.765858585858586,0.016969696969697,0.116410340743109,-0.16125,-0.0258333333333334,-1.84168806847572,1.91721960848551,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.765858585858586,0.0166666666666667,0.116389909999978,-0.16125,-0.0258333333333334,-1.8416924365686,1.91663695456463,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0163636363636364,0.116369479256853,-0.16125,-0.0258333333333334,-1.84169680466148,1.91605430064372,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0160606060606061,0.116349048513722,-0.16125,-0.0258333333333333,-1.84170117275437,1.91547164672286,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0157575757575758,0.1163286177706,-0.16125,-0.0258333333333333,-1.84170554084725,1.91488899280194,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0154545454545455,0.116308187027462,-0.16125,-0.0258333333333332,-1.84170990894013,1.91430633888105,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0151515151515152,0.116287756284337,-0.16125,-0.0258333333333334,-1.84171427703301,1.91372368496018,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0148484848484848,0.116267325541215,-0.16125,-0.0258333333333333,-1.84171864512589,1.91314103103931,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0145454545454545,0.116246894798082,-0.16125,-0.0258333333333332,-1.84172301321877,1.91255837711841,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0142424242424242,0.116226464054957,-0.16125,-0.0258333333333332,-1.84172738131165,1.91197572319754,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0139393939393939,0.116206033311828,-0.16125,-0.0258333333333333,-1.84173174940453,1.91139306927667,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0136363636363636,0.116185602568699,-0.16125,-0.0258333333333333,-1.84173611749741,1.91081041535577,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0133333333333333,0.116165171825568,-0.16125,-0.0258333333333333,-1.84174048559029,1.9102277614348,-0.533333333333333,-0.0341666666666667,-0.0508333333331734
0.765858585858586,0.013030303030303,0.11614474108244,-0.16125,-0.0258333333333334,-1.84174485368317,1.90964510751394,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0127272727272727,0.116124310339321,-0.16125,-0.0258333333333333,-1.84174922177605,1.90906245359306,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0124242424242424,0.116103879596188,-0.16125,-0.0258333333333333,-1.84175358986893,1.90847979967216,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0121212121212121,0.116083448853059,-0.16125,-0.0258333333333333,-1.84175795796182,1.90789714575133,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0118181818181818,0.11606301810994,-0.16125,-0.0258333333333334,-1.84176232605469,1.90731449183035,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0115151515151515,0.116042587366813,-0.16125,-0.0258333333333335,-1.84176669414757,1.90673183790948,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0112121212121212,0.116022156623677,-0.16125,-0.0258333333333333,-1.84177106224046,1.90614918398863,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0109090909090909,0.116001725880547,-0.16125,-0.0258333333333333,-1.84177543033334,1.90556653006777,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.0106060606060606,0.115981295137406,-0.16125,-0.0258333333333333,-1.84177979842622,1.90498387614688,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.0103030303030303,0.115960864394295,-0.16125,-0.0258333333333333,-1.8417841665191,1.90440122222596,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.01,0.115940433651175,-0.16125,-0.0258333333333333,-1.84178853461198,1.90381856830514,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.765858585858586,0.0096969696969697,0.115920002908044,-0.16125,-0.0258333333333333,-1.84179290270486,1.90323591438421,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00939393939393939,0.11589957216489,-0.16125,-0.0258333333333333,-1.84179727079775,1.9026532604633,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00909090909090909,0.115879141421773,-0.16125,-0.0258333333333332,-1.84180163889062,1.90207060654235,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00878787878787879,0.115858710678645,-0.16125,-0.0258333333333333,-1.84180600698351,1.90148795262161,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00848484848484848,0.115838279935528,-0.16125,-0.0258333333333334,-1.84181037507638,1.90090529870067,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00818181818181818,0.115817849192395,-0.16125,-0.0258333333333333,-1.84181474316927,1.90032264477973,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00787878787878788,0.115797418449271,-0.16125,-0.0258333333333334,-1.84181911126215,1.89973999085879,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00757575757575758,0.115776987706145,-0.16125,-0.0258333333333334,-1.84182347935503,1.89915733693786,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00727272727272727,0.115756556963014,-0.16125,-0.0258333333333335,-1.84182784744791,1.89857468301712,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00696969696969697,0.115736126219875,-0.16125,-0.0258333333333333,-1.84183221554079,1.8979920290962,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00666666666666666,0.115715695476751,-0.16125,-0.0258333333333335,-1.84183658363367,1.89740937517526,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00636363636363636,0.115695264733626,-0.16125,-0.0258333333333332,-1.84184095172655,1.89682672125432,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00606060606060606,0.115674833990498,-0.16125,-0.0258333333333334,-1.84184531981943,1.89624406733358,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00575757575757576,0.115654403247371,-0.16125,-0.0258333333333334,-1.84184968791231,1.89566141341264,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00545454545454545,0.115633972504259,-0.16125,-0.0258333333333333,-1.84185405600519,1.89507875949169,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00515151515151515,0.115613541761112,-0.16125,-0.0258333333333333,-1.84185842409807,1.89449610557077,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00484848484848485,0.115593111018,-0.16125,-0.0258333333333334,-1.84186279219095,1.89391345165001,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00454545454545454,0.115572680274873,-0.16125,-0.0258333333333333,-1.84186716028383,1.89333079772908,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00424242424242424,0.115552249531729,-0.16125,-0.0258333333333333,-1.84187152837672,1.89274814380816,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00393939393939394,0.115531818788598,-0.16125,-0.0258333333333333,-1.8418758964696,1.89216548988723,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00363636363636364,0.115511388045485,-0.16125,-0.0258333333333335,-1.84188026456248,1.89158283596647,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00333333333333333,0.115490957302347,-0.16125,-0.0258333333333334,-1.84188463265536,1.89100018204554,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00303030303030303,0.115470526559212,-0.16125,-0.0258333333333334,-1.84188900074824,1.89041752812462,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00272727272727273,0.115450095816092,-0.16125,-0.0258333333333333,-1.84189336884112,1.88983487420367,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00242424242424242,0.115429665072967,-0.16125,-0.0258333333333334,-1.841897736934,1.88925222028293,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00212121212121212,0.11540923432983,-0.16125,-0.0258333333333333,-1.84190210502688,1.888669566362,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.00181818181818182,0.115388803586696,-0.16125,-0.0258333333333332,-1.84190647311976,1.88808691244107,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00151515151515151,0.11536837284358,-0.16125,-0.0258333333333334,-1.84191084121264,1.88750425852012,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,0.00121212121212121,0.115347942100454,-0.16125,-0.0258333333333333,-1.84191520930552,1.88692160459938,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.765858585858586,0.000909090909090908,0.11532751135733,-0.16125,-0.0258333333333334,-1.8419195773984,1.88633895067844,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.000606060606060606,0.115307080614192,-0.16125,-0.0258333333333333,-1.84192394549129,1.88575629675752,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.765858585858586,0.000303030303030302,0.115286649871067,-0.16125,-0.0258333333333332,-1.84192831358417,1.88517364283658,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.765858585858586,-0,0.115266219127936,-0.16125,-0.0258333333333334,-1.84193268167705,1.88459098891584,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.03,0.115042708479658,-0.16125,-0.0258333333333334,-1.79843164670483,1.90054739282538,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0296969696969697,0.115022277736525,-0.16125,-0.0258333333333334,-1.79843601479771,1.89996473890448,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0293939393939394,0.115001846993401,-0.16125,-0.0258333333333334,-1.79844038289059,1.89938208498357,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0290909090909091,0.114981416250272,-0.16125,-0.0258333333333333,-1.79844475098347,1.89879943106271,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0287878787878788,0.114960985507149,-0.16125,-0.0258333333333333,-1.79844911907635,1.89821677714181,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0284848484848485,0.114940554764015,-0.16125,-0.0258333333333333,-1.79845348716923,1.89763412322094,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0281818181818182,0.114920124020898,-0.16125,-0.0258333333333332,-1.79845785526211,1.89705146930009,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.743333333333333,0.0278787878787879,0.114899693277769,-0.16125,-0.0258333333333334,-1.79846222335499,1.89646881537913,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0275757575757576,0.114879262534644,-0.16125,-0.0258333333333334,-1.79846659144787,1.89588616145832,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0272727272727273,0.114858831791501,-0.16125,-0.0258333333333334,-1.79847095954075,1.89530350753737,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.743333333333333,0.026969696969697,0.114838401048385,-0.16125,-0.0258333333333333,-1.79847532763363,1.89472085361649,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0266666666666667,0.114817970305251,-0.16125,-0.0258333333333335,-1.79847969572652,1.89413819969559,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0263636363636364,0.11479753956212,-0.16125,-0.0258333333333333,-1.7984840638194,1.89355554577473,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0260606060606061,0.114777108818995,-0.16125,-0.0258333333333334,-1.79848843191228,1.89297289185386,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0257575757575758,0.114756678075863,-0.16125,-0.0258333333333334,-1.79849280000516,1.89239023793296,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0254545454545455,0.11473624733274,-0.16125,-0.0258333333333332,-1.79849716809804,1.89180758401209,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0251515151515152,0.114715816589615,-0.16125,-0.0258333333333333,-1.79850153619092,1.89122493009122,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0248484848484848,0.114695385846487,-0.16125,-0.0258333333333334,-1.7985059042838,1.89064227617031,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0245454545454545,0.114674955103355,-0.16125,-0.0258333333333333,-1.79851027237668,1.89005962224941,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0242424242424242,0.11465452436022,-0.16125,-0.0258333333333334,-1.79851464046956,1.88947696832853,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0239393939393939,0.114634093617105,-0.16125,-0.0258333333333334,-1.79851900856244,1.88889431440765,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0236363636363636,0.114613662873975,-0.16125,-0.0258333333333335,-1.79852337665532,1.88831166048669,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0233333333333333,0.114593232130837,-0.16125,-0.0258333333333333,-1.7985277447482,1.88772900656585,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.743333333333333,0.023030303030303,0.114572801387726,-0.16125,-0.0258333333333335,-1.79853211284108,1.88714635264497,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0227272727272727,0.114552370644589,-0.16125,-0.0258333333333333,-1.79853648093396,1.88656369872411,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0224242424242424,0.114531939901466,-0.16125,-0.0258333333333334,-1.79854084902684,1.8859810448032,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.743333333333333,0.0221212121212121,0.114511509158332,-0.16125,-0.0258333333333333,-1.79854521711973,1.88539839088234,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0218181818181818,0.114491078415195,-0.16125,-0.0258333333333332,-1.79854958521261,1.88481573696138,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0215151515151515,0.114470647672075,-0.16125,-0.0258333333333333,-1.79855395330549,1.88423308304047,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0212121212121212,0.114450216928951,-0.16125,-0.0258333333333335,-1.79855832139837,1.8836504291196,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0209090909090909,0.114429786185817,-0.16125,-0.0258333333333332,-1.79856268949125,1.88306777519874,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0206060606060606,0.114409355442693,-0.16125,-0.0258333333333334,-1.79856705758413,1.88248512127783,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0203030303030303,0.11438892469956,-0.16125,-0.0258333333333335,-1.79857142567701,1.88190246735697,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.02,0.114368493956436,-0.16125,-0.0258333333333332,-1.79857579376989,1.8813198134361,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0196969696969697,0.114348063213306,-0.16125,-0.0258333333333333,-1.79858016186277,1.88073715951519,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
0.743333333333333,0.0193939393939394,0.114327632470183,-0.16125,-0.0258333333333334,-1.79858452995565,1.88015450559426,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0190909090909091,0.114307201727048,-0.16125,-0.0258333333333333,-1.79858889804853,1.8795718516734,-0.533333333333333,-0.0341666666666667,-0.0508333333332303
0.743333333333333,0.0187878787878788,0.114286770983917,-0.16125,-0.0258333333333332,-1.79859326614142,1.87898919775254,-0.533333333333333,-0.0341666666666667,-0.0508333333331734
0.743333333333333,0.0184848484848485,0.114266340240802,-0.16125,-0.0258333333333333,-1.79859763423429,1.87840654383158,-0.533333333333333,-0.0341666666666667,-0.0508333333333439
0.743333333333333,0.0181818181818182,0.114245909497666,-0.16125,-0.0258333333333333,-1.79860200232718,1.87782388991072,-0.533333333333333,-0.0341666666666667,-0.0508333333332871
